timestamp,rnti,cqi,pusch_snr,pucch_snr,dl_bler,ul_bler,dl_mcs1,dl_mcs2,ul_mcs1,ul_mcs2,dl_tbs,ul_tbs,dl_aggr_tbs,ul_aggr_tbs,dl_prb,ul_prb,dl_sched_rb,ul_sched_rb,bsr,phr,frame,slot,rlc_tx_pkts,rlc_tx_bytes,rlc_rx_pkts,rlc_rx_bytes,rlc_txbuf,rlc_rxbuf,rlc_retx,pdcp_tx_pkts,pdcp_tx_bytes,pdcp_rx_pkts,pdcp_rx_bytes,dl_thp_kbps,ul_thp_kbps,rlc_sdu_delay_us,pdcp_vol_dl_kb,pdcp_vol_ul_kb,prb_tot_dl,prb_tot_ul
1768227490265657,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56596251,335458312,794484,19848521,0,0,0,0,528,8,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,30,30
1768227490275626,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56596251,335458312,794484,19848521,0,0,0,0,533,13,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,30,30
1768227490285597,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56596374,335458428,794489,19848526,0,0,0,0,538,8,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,30,30
1768227490295576,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56596374,335458428,794489,19848526,0,0,0,0,543,11,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,30,30
1768227490305583,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56596497,335458544,794494,19848531,0,0,0,0,548,17,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,30,30
1768227490315611,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56596497,335458544,794494,19848531,0,0,0,0,554,0,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,30,30
1768227490325615,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56596620,335458660,794499,19848536,0,0,0,0,559,8,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,30,30
1768227490335582,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56596620,335458660,794499,19848536,0,0,0,0,565,1,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490345633,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56596743,335458776,794504,19848541,0,0,0,0,570,11,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490355598,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56596743,335458776,794504,19848541,0,0,0,0,576,2,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490365621,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56596866,335458892,794509,19848546,0,0,0,0,581,4,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490375814,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56596866,335458892,794509,19848546,0,0,0,0,586,5,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490385636,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56596989,335459008,794514,19848551,0,0,0,0,591,19,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490395637,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56597112,335459008,794519,19848556,0,0,4294967180,0,597,7,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490405606,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56597112,335459124,794519,19848556,0,0,0,0,602,8,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490415634,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56597235,335459124,794524,19848561,0,0,4294967180,0,607,13,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490425577,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56597235,335459240,794524,19848561,0,0,0,0,613,4,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490435588,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56597358,335459356,794529,19848566,0,0,0,0,618,15,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490445606,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56597358,335459356,794529,19848566,0,0,0,0,624,8,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490455596,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56597481,335459472,794534,19848571,0,0,0,0,629,17,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490465609,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56597481,335459472,794534,19848571,0,0,0,0,635,1,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490475573,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56597604,335459588,794539,19848576,0,0,0,0,640,12,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490485660,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56597604,335459588,794539,19848576,0,0,0,0,646,5,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490495728,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56597727,335459704,794544,19848581,0,0,0,0,651,9,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490505773,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56597727,335459704,794544,19848581,0,0,0,0,656,8,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490515627,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56597850,335459820,794549,19848586,0,0,0,0,661,6,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490525772,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56597850,335459820,794549,19848586,0,0,0,0,666,7,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490535574,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56597973,335459936,794554,19848591,0,0,0,0,671,16,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,30,30
1768227490545627,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56598096,335459936,794559,19848596,0,0,4294967180,0,677,11,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,30,30
1768227490555615,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56598096,335460052,794559,19848596,0,0,0,0,683,2,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,30,30
1768227490565594,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56598219,335460168,794564,19848601,0,0,0,0,688,16,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,30,30
1768227490575588,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56598219,335460168,794564,19848601,0,0,0,0,694,8,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,30,30
1768227490585576,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56598342,335460284,794569,19848606,0,0,0,0,700,1,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,30,30
1768227490595585,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56598342,335460284,794569,19848606,0,0,0,0,705,13,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,30,30
1768227490605588,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56598465,335460400,794574,19848611,0,0,0,0,711,6,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,30,30
1768227490615592,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,123,0,56598588,335460400,794579,19848611,5,0,0,0,717,0,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,30,30
1768227490625626,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56598588,335460516,794579,19848616,0,0,0,0,722,2,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,30,30
1768227490635615,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56598711,335460516,794584,19848621,0,0,4294967180,0,727,14,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490645595,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56598711,335460632,794584,19848621,0,0,0,0,733,2,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490655629,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56598834,335460748,794589,19848626,0,0,0,0,738,1,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490665636,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56598834,335460748,794589,19848626,0,0,0,0,742,10,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490676097,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56598834,335460748,794589,19848626,0,0,0,0,746,14,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490685633,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56598957,335460864,794594,19848631,0,0,0,0,751,14,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490695614,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56599080,335460864,794599,19848636,0,0,4294967180,0,757,4,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490705570,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56599080,335460980,794599,19848636,0,0,0,0,763,0,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490715578,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56599203,335461096,794604,19848641,0,0,0,0,768,12,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490725585,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56599203,335461096,794604,19848641,0,0,0,0,774,2,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490735621,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56599326,335461212,794609,19848646,0,0,0,0,779,12,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490745607,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56599326,335461212,794609,19848646,0,0,0,0,785,3,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490755652,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56599449,335461328,794614,19848651,0,0,0,0,790,14,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490765595,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56599449,335461328,794614,19848651,0,0,0,0,796,2,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490775650,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56599572,335461444,794619,19848656,0,0,0,0,801,9,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490785589,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56599572,335461444,794619,19848656,0,0,0,0,806,14,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490795603,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56599695,335461560,794624,19848661,0,0,0,0,812,2,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490805593,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56599818,335461560,794629,19848666,0,0,4294967180,0,817,11,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490815610,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56599818,335461676,794629,19848666,0,0,0,0,823,2,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490825603,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56599941,335461792,794634,19848671,0,0,0,0,828,13,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490835635,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56599941,335461792,794634,19848671,0,0,0,0,834,5,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,30,30
1768227490845603,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56600064,335461908,794639,19848676,0,0,0,0,840,0,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,30,30
1768227490855625,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56600064,335461908,794639,19848676,0,0,0,0,845,12,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,30,30
1768227490865751,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56600187,335462024,794644,19848681,0,0,0,0,851,2,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,30,30
1768227490875591,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56600187,335462024,794644,19848681,0,0,0,0,856,12,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,30,30
1768227490885595,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56600310,335462140,794649,19848686,0,0,0,0,862,0,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,30,30
1768227490895644,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56600433,335462140,794654,19848691,0,0,4294967180,0,867,5,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,30,30
1768227490905586,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56600433,335462256,794654,19848691,0,0,0,0,873,0,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,30,30
1768227490915559,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56600556,335462372,794659,19848696,0,0,0,0,878,13,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,30,30
1768227490925607,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56600556,335462372,794659,19848696,0,0,0,0,884,5,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,30,30
1768227490935581,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56600679,335462488,794664,19848701,0,0,0,0,890,0,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490945678,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56600679,335462488,794664,19848701,0,0,0,0,895,13,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490955607,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56600802,335462604,794669,19848706,0,0,0,0,901,10,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490965605,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56600925,335462604,794674,19848711,0,0,4294967180,0,907,6,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490975575,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56600925,335462720,794674,19848711,0,0,0,0,913,4,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490985655,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56601048,335462836,794679,19848716,0,0,0,0,919,1,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227490995644,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56601048,335462836,794679,19848716,0,0,0,0,924,15,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227491005666,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56601171,335462952,794684,19848721,0,0,0,0,930,5,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227491015597,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56601171,335462952,794684,19848721,0,0,0,0,936,0,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227491025598,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56601294,335463068,794689,19848726,0,0,0,0,941,11,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,25,25
1768227491035585,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56601417,335463068,794694,19848731,0,0,4294967180,0,947,4,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,30,30
1768227491045723,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,123,0,56603029,335490767,794760,19850952,5,0,18576,0,951,14,137817,7594179,423976,326247835,0,0,0,130517,7180550,217179,324557533,0.00,0.00,0.00,0,0,30,30
1768227491055694,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56604918,335538275,794840,19853578,0,0,34151,0,956,1,137834,7595165,424020,326280226,0,0,0,130535,7181540,217200,324589096,0.00,0.00,0.00,0,0,30,30
1768227491065649,20106,0,51.00,53.00,0.0000,0.0000,10,0,9,0,0,0,56607132,335583878,794930,19856522,0,0,9983,0,960,12,137851,7596096,424075,326323181,0,0,0,130551,7182420,217230,324634186,0.00,0.00,0.00,0,0,30,30
1768227491075625,20106,0,51.00,53.00,0.0000,0.0000,10,0,9,0,0,0,56607892,335602094,794961,19856947,0,0,0,0,965,14,137869,7597085,424136,326370720,0,0,0,130567,7183300,217263,324683785,0.00,0.00,0.00,0,0,30,30
1768227491085577,20106,0,51.00,53.00,0.0000,0.0000,11,0,9,0,0,0,56608025,335602094,794966,19856947,0,0,0,0,971,11,137876,7597436,424155,326384607,0,0,0,130573,7183630,217270,324693610,0.00,0.00,0.00,0,0,30,30
1768227491095638,20106,0,51.00,53.00,0.0000,0.0000,11,0,9,0,0,0,56608025,335602210,794966,19856952,0,0,0,0,976,12,137876,7597436,424155,326384607,0,0,0,130573,7183630,217270,324693610,0.00,0.00,0.00,0,0,30,30
1768227491105571,20106,0,51.00,53.00,0.0000,0.0000,10,0,9,0,0,0,56608148,335602210,794971,19856952,0,0,0,0,982,11,137876,7597436,424155,326384607,0,0,0,130573,7183630,217270,324693610,0.00,0.00,0.00,0,0,30,30
1768227491115613,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56608271,335602326,794976,19856957,0,0,0,0,988,9,137876,7597436,424155,326384607,0,0,0,130573,7183630,217270,324693610,0.00,0.00,0.00,0,0,30,30
1768227491125613,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56608271,335602326,794976,19856962,0,0,4294967180,0,994,6,137876,7597436,424155,326384607,0,0,0,130573,7183630,217270,324693610,0.00,0.00,0.00,0,0,30,30
1768227491135592,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56608394,335602442,794981,19856962,0,0,0,0,1000,5,137876,7597436,424155,326384607,0,0,0,130573,7183630,217270,324693610,260.56,10941.76,0.00,23,1086,287,8236
1768227491145693,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56608394,335602558,794981,19856967,0,0,0,0,1005,17,137876,7597436,424155,326384607,0,0,0,130573,7183630,217270,324693610,260.56,10941.76,0.00,23,1086,287,8236
1768227491155705,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56608517,335602558,794986,19856967,0,0,0,0,1011,13,137876,7597436,424155,326384607,0,0,0,130573,7183630,217270,324693610,260.56,10941.76,0.00,23,1086,287,8236
1768227491165660,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56608640,335602674,794991,19856972,0,0,0,0,1017,2,137876,7597436,424155,326384607,0,0,0,130573,7183630,217270,324693610,260.56,10941.76,0.00,23,1086,287,8236
1768227491175763,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56608640,335602674,794991,19856972,0,0,0,0,1022,14,137876,7597436,424155,326384607,0,0,0,130573,7183630,217270,324693610,260.56,10941.76,0.00,23,1086,287,8236
1768227491185603,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56608763,335602790,794996,19856977,0,0,0,0,4,14,137876,7597436,424155,326384607,0,0,0,130573,7183630,217270,324693610,260.56,10941.76,0.00,23,1086,287,8236
1768227491195607,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56608763,335602790,794996,19856982,0,0,4294967180,0,10,11,137876,7597436,424155,326384607,0,0,0,130573,7183630,217270,324693610,260.56,10941.76,0.00,23,1086,287,8236
1768227491205614,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56608886,335602906,795001,19856982,0,0,0,0,16,10,137876,7597436,424155,326384607,0,0,0,130573,7183630,217270,324693610,260.56,10941.76,0.00,23,1086,287,8236
1768227491215627,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56608886,335603022,795001,19856987,0,0,0,0,22,5,137876,7597436,424155,326384607,0,0,0,130573,7183630,217270,324693610,260.56,10941.76,0.00,23,1086,287,8236
1768227491225660,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56609009,335603022,795006,19856987,0,0,0,0,28,1,137876,7597436,424155,326384607,0,0,0,130573,7183630,217270,324693610,260.56,10941.76,0.00,23,1086,287,8236
1768227491235616,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56609132,335603138,795011,19856992,0,0,0,0,33,15,137876,7597436,424155,326384607,0,0,0,130573,7183630,217270,324693610,0.00,0.00,0.00,0,0,30,25
1768227491245635,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56609132,335603138,795011,19856992,0,0,0,0,39,14,137876,7597436,424155,326384607,0,0,0,130573,7183630,217270,324693610,0.00,0.00,0.00,0,0,30,25
1768227491255620,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56609255,335603254,795016,19856997,0,0,0,0,45,12,137876,7597436,424155,326384607,0,0,0,130573,7183630,217270,324693610,0.00,0.00,0.00,0,0,30,25
1768227491265723,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56609255,335603254,795016,19857002,0,0,4294967180,0,50,7,137876,7597436,424155,326384607,0,0,0,130573,7183630,217270,324693610,0.00,0.00,0.00,0,0,30,25
1768227491275702,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56609378,335603370,795021,19857002,0,0,0,0,55,2,137876,7597436,424155,326384607,0,0,0,130573,7183630,217270,324693610,0.00,0.00,0.00,0,0,30,25
1768227491285882,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56609378,335603370,795021,19857007,0,0,4294967180,0,60,12,137876,7597436,424155,326384607,0,0,0,130573,7183630,217270,324693610,0.00,0.00,0.00,0,0,30,25
1768227491295757,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56609501,335603486,795026,19857007,0,0,0,0,66,5,137876,7597436,424155,326384607,0,0,0,130573,7183630,217270,324693610,0.00,0.00,0.00,0,0,30,25
1768227491305720,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56609501,335603602,795026,19857012,0,0,0,0,71,5,137876,7597436,424155,326384607,0,0,0,130573,7183630,217270,324693610,0.00,0.00,0.00,0,0,30,25
