timestamp,frame,slot,rnti,log_sync,log_rsrp,est_rsrq,est_sinr_dl,pusch_snr,pucch_snr,cqi,log_ph,log_pcmax,dl_thp_kbps,ul_thp_kbps,prb_tot_dl,prb_tot_ul,dl_prb,ul_prb,dl_bler,ul_bler,log_dlsch_err,log_ulsch_err,log_harq_dl,log_harq_ul,rlc_retx,dl_mcs1,ul_mcs1,dl_tbs,ul_tbs,rlc_sdu_delay_us,rlc_txbuf,bsr,dl_mcs2,ul_mcs2,dl_aggr_tbs,ul_aggr_tbs,dl_sched_rb,ul_sched_rb,phr,rlc_tx_pkts,rlc_tx_bytes,rlc_rx_pkts,rlc_rx_bytes,rlc_rxbuf,pdcp_tx_pkts,pdcp_tx_bytes,pdcp_rx_pkts,pdcp_rx_bytes,pdcp_vol_dl_kb,pdcp_vol_ul_kb
1768227663390716,1021,0,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,381.68,18528.32,400,14174,852538,20184158,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,4294967272,0,0,58136576,341415009,5,0,0,139888,7707863,430259,331000104,0,132465,7288005,220359,329282758,33,1836
1768227663401019,2,6,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,381.68,18528.32,400,14174,852538,20184797,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,139995,0,0,58136576,341415633,0,0,0,139897,7708330,430285,331019498,0,132473,7288445,220371,329300098,33,1836
1768227663410722,6,7,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,381.68,18528.32,400,14174,852613,20187317,0.0,0.0,0,0,1,1,0,28,9,193,2433,0.0,0,100097,0,0,58143410,341460708,5,0,0,139897,7708330,430291,331022487,0,132473,7288445,220374,329304607,33,1836
1768227663420766,10,3,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,381.68,18528.32,400,14174,852683,20189837,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,45469,0,0,58150051,341500917,0,0,0,139917,7709490,430348,331067086,0,132493,7289545,220402,329346691,33,1836
1768227663430934,13,17,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,470.08,22251.28,485,16712,852753,20192039,0.0,0.0,0,0,1,1,0,28,9,0,2178,0.0,0,7154,0,0,58156692,341540598,0,0,0,139934,7710421,430399,331107350,0,132509,7290425,220429,329387272,42,2208
1768227663440690,18,11,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,470.08,22251.28,485,16712,852788,20192378,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,116,0,0,0,58160164,341553666,0,0,0,139951,7711352,430449,331146837,0,132527,7291415,220455,329426350,42,2208
1768227663450671,23,19,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,470.08,22251.28,485,16712,852788,20192383,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,4294967272,0,0,58160164,341553666,0,0,0,139958,7711703,430463,331156263,0,132531,7291635,220462,329436175,42,2208
1768227663460842,28,3,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,470.08,22251.28,485,16712,852843,20194908,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,97664,0,0,58165620,341586351,0,0,0,139958,7711703,430463,331156263,0,132531,7291635,220462,329436175,42,2208
1768227663470678,32,1,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,470.08,22251.28,485,16712,852918,20197216,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,71617,0,0,58172757,341628465,5,0,0,139972,7712515,430507,331188774,0,132546,7292460,220485,329470744,42,2208
1768227663480843,35,15,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,470.08,22251.28,485,16712,852993,20199630,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,18576,0,0,58179288,341666241,0,0,0,139991,7713562,430560,331230683,0,132563,7293395,220511,329509822,42,2208
1768227663490683,40,4,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,470.08,22251.28,485,16712,853048,20200591,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,58184744,341692513,0,0,0,140010,7714609,430614,331273115,0,132582,7294440,220539,329551906,42,2208
1768227663500671,45,0,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,470.08,22251.28,485,16712,853048,20200601,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,58184744,341692561,0,0,0,140021,7715192,430641,331293032,0,132591,7294935,220553,329572252,42,2208
1768227663510692,48,17,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,470.08,22251.28,485,16712,853073,20202189,0.0,0.0,0,0,1,1,0,28,9,0,2433,0.0,0,142173,0,0,58187224,341711497,0,0,0,140021,7715192,430642,331293035,0,132591,7294935,220553,329572252,42,2208
1768227663520761,52,3,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,470.08,22251.28,485,16712,853143,20204391,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,58,97136,0,0,58193865,341746039,0,0,0,140029,7715656,430671,331314289,0,132600,7295430,220567,329593294,42,2208
1768227663530767,55,17,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,484.0,19173.12,460,14554,853208,20206593,0.0,0.0,0,0,1,1,0,28,9,0,2178,0.0,0,47902,0,0,58200313,341786248,0,0,0,140044,7716471,430713,331346762,0,132613,7296145,220590,329627863,43,1908
1768227663540696,59,13,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,484.0,19173.12,460,14554,853278,20208809,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,58,4294967287,0,0,58207257,341825929,0,0,0,140061,7717457,430766,331388671,0,132632,7297190,220616,329666941,43,1908
1768227663550853,64,13,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,484.0,19173.12,460,14554,853293,20208824,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,58208745,341831456,0,0,0,140080,7718504,430817,331428681,0,132649,7298125,220642,329706019,43,1908
1768227663560690,68,11,20106,in-sync,-44,-34.0,25.0,50.5,53.0,0,0,0,484.0,19173.12,460,14554,853298,20209564,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,144078,0,0,58209241,341836643,0,0,0,140084,7718681,430821,331429807,0,132651,7298235,220644,329708329,43,1908
1768227663571469,71,19,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,484.0,19173.12,460,14554,853358,20211660,0.0,0.0,0,0,1,1,0,28,9,0,2178,0.0,116,100097,0,0,58215193,341871713,0,0,0,140084,7718681,430829,331434960,0,132653,7298345,220647,329712838,43,1908
1768227663580720,75,2,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,484.0,19173.12,460,14554,853423,20213768,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,68929,0,0,58221338,341906000,5,0,0,140100,7719609,430877,331472277,0,132668,7299170,220672,329750413,43,1908
1768227663590710,78,6,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,484.0,19173.12,460,14554,853493,20215758,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,31640,0,0,58228282,341941070,0,0,0,140115,7720424,430917,331503974,0,132681,7299885,220693,329781976,43,1908
1768227663600662,82,13,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,484.0,19173.12,460,14554,853548,20217029,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,58233435,341970017,0,0,0,140131,7721297,430961,331538872,0,132696,7300710,220717,329818048,43,1908
1768227663610639,88,7,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,484.0,19173.12,460,14554,853553,20217673,0.0,0.0,0,0,1,1,0,28,9,0,2433,0.0,0,142428,0,0,58233931,341973074,0,0,0,140145,7722054,430997,331566566,0,132709,7301425,220735,329844406,43,1908
1768227663620733,92,5,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,484.0,19173.12,460,14554,853623,20220193,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,100097,0,0,58240875,342015716,0,0,0,140145,7722054,431003,331569555,0,132710,7301480,220738,329848915,43,1908
1768227663631032,96,10,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,511.6,21239.2,480,15908,853703,20222713,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,47902,0,0,58248205,342058358,5,0,0,140160,7722924,431058,331611984,0,132724,7302250,220766,329890999,45,2100
1768227663640669,100,13,20106,in-sync,-44,-34.0,25.0,50.5,53.0,0,0,0,511.6,21239.2,480,15908,853778,20225243,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,4294967208,0,0,58255645,342103178,0,0,0,140175,7723739,431114,331657111,0,132738,7303020,220794,329933083,45,2100
1768227663650860,106,16,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,511.6,21239.2,480,15908,853793,20225253,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,58257133,342108760,0,0,0,140191,7724612,431169,331699540,0,132753,7303845,220824,329978173,45,2100
1768227663660643,113,6,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,511.6,21239.2,480,15908,853798,20225258,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,4294967272,0,0,58257629,342108760,0,0,0,140194,7724731,431175,331703331,0,132755,7303955,220826,329980483,45,2100
1768227663670846,118,0,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,511.6,21239.2,480,15908,853863,20227783,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,100097,0,0,58264077,342143878,5,0,0,140194,7724731,431175,331703331,0,132755,7303955,220826,329980483,45,2100
1768227663680668,122,2,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,511.6,21239.2,480,15908,853943,20230515,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,69184,0,0,58271710,342188953,5,0,0,140209,7725601,431224,331740689,0,132770,7304780,220851,330018058,45,2100
1768227663690927,126,1,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,511.6,21239.2,480,15908,854033,20232929,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,9059,0,0,58280032,342231595,5,0,0,140227,7726590,431278,331783121,0,132788,7305770,220879,330060142,45,2100
1768227663700692,131,2,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,511.6,21239.2,480,15908,854068,20233509,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,58283201,342247631,0,0,0,140247,7727695,431335,331826070,0,132807,7306815,220907,330102226,45,2100
1768227663710678,137,6,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,511.6,21239.2,480,15908,854073,20233509,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,58283697,342247631,0,0,0,140256,7728162,431353,331840100,0,132814,7307200,220917,330116560,45,2100
1768227663720696,142,4,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,511.6,21239.2,480,15908,854118,20235721,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,139467,0,0,58287858,342274394,0,0,0,140256,7728162,431353,331840100,0,132814,7307200,220917,330116560,45,2100
1768227663730854,146,11,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,479.36,20572.72,500,15422,854198,20238347,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,58,69184,0,0,58295188,342319997,5,0,0,140266,7728742,431392,331869669,0,132825,7307805,220936,330145117,42,2052
1768227663740758,150,5,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,479.36,20572.72,500,15422,854283,20240761,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,58,18576,0,0,58303620,342360206,0,0,0,140287,7729905,431449,331914267,0,132845,7308905,220966,330190207,42,2052
1768227663750722,155,2,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,479.36,20572.72,500,15422,854338,20241770,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,4294967272,0,0,58309076,342386447,0,0,0,140307,7731010,431499,331954535,0,132863,7309895,220992,330229285,42,2052
1768227663760671,160,16,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,479.36,20572.72,500,15422,854343,20241775,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,58309572,342386495,0,0,0,140319,7731651,431529,331976859,0,132874,7310500,221008,330252637,42,2052
1768227663770662,166,2,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,479.36,20572.72,500,15422,854363,20243257,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,141900,0,0,58311253,342402725,0,0,0,140319,7731651,431530,331976862,0,132874,7310500,221008,330252637,42,2052
1768227663780670,170,2,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,479.36,20572.72,500,15422,854448,20245777,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,99569,0,0,58319382,342445367,0,0,0,140325,7731999,431552,331993004,0,132881,7310885,221019,330269170,42,2052
1768227663790807,173,17,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,479.36,20572.72,500,15422,854523,20248085,0.0,0.0,0,0,1,1,0,28,9,193,2178,0.0,0,32246,0,0,58325307,342485576,5,0,0,140346,7733162,431608,332035956,0,132900,7311930,221048,330312757,42,2052
1768227663800874,178,6,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,479.36,20572.72,500,15422,854613,20250021,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,58333629,342525318,0,0,0,140362,7734090,431660,332077868,0,132916,7312810,221074,330351835,42,2052
1768227663810673,184,4,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,479.36,20572.72,500,15422,854613,20250031,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,58333629,342525366,0,0,0,140381,7735082,431707,332113628,0,132933,7313745,221099,330388714,42,2052
1768227663820763,190,2,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,479.36,20572.72,500,15422,854618,20250877,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,141900,0,0,58334125,342530808,0,0,0,140381,7735082,431708,332113631,0,132933,7313745,221099,330388714,42,2052
1768227663830724,194,2,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,507.2,20012.08,500,15262,854688,20253397,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,99569,0,0,58340463,342573450,0,0,0,140383,7735198,431717,332119562,0,132935,7313855,221104,330396229,45,1980
1768227663840695,198,0,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,507.2,20012.08,500,15262,854773,20255705,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,58,50335,0,0,58347683,342616092,5,0,0,140400,7736184,431773,332161988,0,132953,7314845,221132,330438313,45,1980
1768227663850651,202,1,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,507.2,20012.08,500,15262,854848,20258287,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,4294967294,0,0,58354214,342658734,5,0,0,140419,7737231,431823,332203905,0,132971,7315835,221159,330478894,45,1980
1768227663860688,207,0,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,507.2,20012.08,500,15262,854863,20258297,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,0,0,0,58355399,342664230,5,0,0,140437,7738220,431877,332246337,0,132987,7316715,221187,330520978,45,1980
1768227663870635,212,11,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,507.2,20012.08,500,15262,854863,20258307,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,4294967248,0,0,58355399,342664230,0,0,0,140441,7738397,431884,332250390,0,132990,7316880,221190,330524791,45,1980
1768227663880716,216,13,20106,in-sync,-44,-34.0,25.0,50.5,53.0,0,0,0,507.2,20012.08,500,15262,854918,20260827,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,96881,0,0,58359643,342696132,0,0,0,140441,7738397,431885,332250409,0,132990,7316880,221190,330524791,45,1980
1768227663890698,220,6,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,507.2,20012.08,500,15262,854993,20263029,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,69712,0,0,58365871,342736596,0,0,0,140455,7739209,431928,332282646,0,133004,7317650,221212,330557857,45,1980
1768227663900693,224,5,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,507.2,20012.08,500,15262,855073,20265549,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,18576,0,0,58372292,342776805,0,0,0,140472,7740140,431977,332322390,0,133021,7318585,221239,330598438,45,1980
1768227663910684,228,4,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,507.2,20012.08,500,15262,855133,20266563,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,4294967272,0,0,58377032,342803070,0,0,0,140490,7741129,432030,332364825,0,133038,7319520,221267,330640522,45,1980
1768227663920622,233,6,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,507.2,20012.08,500,15262,855133,20266563,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,58377032,342803094,0,0,0,140502,7741770,432060,332387149,0,133048,7320070,221281,330660868,45,1980
1768227663930705,237,14,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,521.12,21213.2,505,15368,855168,20268457,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,139995,0,0,58379595,342824991,0,0,0,140502,7741770,432060,332387149,0,133048,7320070,221281,330660868,46,2112
1768227663940699,241,7,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,521.12,21213.2,505,15368,855238,20270671,0.0,0.0,0,0,1,1,0,28,9,193,2433,0.0,58,71890,0,0,58385630,342867105,5,0,0,140511,7742292,432093,332411348,0,133058,7320620,221298,330686419,46,2112
1768227663950687,245,6,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,521.12,21213.2,505,15368,855318,20273191,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,31991,0,0,58392657,342907314,0,0,0,140530,7743339,432142,332450837,0,133075,7321555,221323,330723994,46,2112
1768227663960780,249,6,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,521.12,21213.2,505,15368,855388,20274819,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,58398389,342941910,0,0,0,140549,7744386,432196,332493269,0,133093,7322545,221351,330766078,46,2112
1768227663970747,254,1,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,521.12,21213.2,505,15368,855388,20274829,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,58398389,342941958,0,0,0,140565,7745259,432235,332523905,0,133108,7323370,221372,330796945,46,2112
1768227663980940,258,13,20106,in-sync,-44,-34.0,25.0,50.5,53.0,0,0,0,521.12,21213.2,505,15368,855408,20276099,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,139212,0,0,58400070,342952539,0,0,0,140565,7745259,432236,332523908,0,133108,7323370,221372,330796945,46,2112
1768227663990782,262,15,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,521.12,21213.2,505,15368,855488,20278619,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,97409,0,0,58407097,342995709,0,0,0,140569,7745491,432253,332534948,0,133113,7323645,221380,330808969,46,2112
1768227664001223,266,15,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,521.12,21213.2,505,15368,855558,20281139,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,58,45214,0,0,58414041,343038351,0,0,0,140589,7746596,432309,332579804,0,133132,7324690,221410,330854059,46,2112
1768227664010761,270,15,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,521.12,21213.2,505,15368,855643,20283085,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,58420958,343080774,0,0,0,140606,7747582,432362,332622239,0,133149,7325625,221438,330896143,46,2112
1768227664020670,276,3,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,521.12,21213.2,505,15368,855643,20283095,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,58420958,343080822,0,0,0,140626,7748632,432411,332660664,0,133166,7326560,221463,330933022,46,2112
1768227664031092,281,13,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,548.96,21881.44,510,16532,855648,20283729,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,139995,0,0,58421454,343081398,0,0,0,140626,7748632,432412,332660667,0,133166,7326560,221463,330933022,49,2172
1768227664040685,285,13,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,548.96,21881.44,510,16532,855718,20286249,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,97136,0,0,58427186,343123512,0,0,0,140626,7748632,432415,332661228,0,133166,7326560,221464,330934525,49,2172
1768227664050699,289,10,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,548.96,21881.44,510,16532,855798,20288463,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,50080,0,0,58433607,343166154,5,0,0,140644,7749676,432469,332703660,0,133186,7327660,221493,330978112,49,2172
1768227664060781,293,7,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,548.96,21881.44,510,16532,855863,20290983,0.0,0.0,0,0,1,1,0,28,9,0,2433,0.0,0,6899,0,0,58438843,343206363,0,0,0,140664,7750781,432520,332745574,0,133203,7328595,221519,331017190,49,2172
1768227664070699,298,13,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,548.96,21881.44,510,16532,855898,20291361,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,58442012,343219686,0,0,0,140682,7751770,432575,332788003,0,133220,7329530,221547,331059274,49,2172
1768227664080823,304,15,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,548.96,21881.44,510,16532,855898,20291689,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,144606,0,0,58442012,343219734,0,0,0,140688,7752063,432588,332797426,0,133225,7329805,221554,331069099,49,2172
1768227664090711,308,17,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,548.96,21881.44,510,16532,855963,20294209,0.0,0.0,0,0,1,1,0,28,9,193,2433,0.0,0,99842,0,0,58447551,343259943,5,0,0,140688,7752063,432590,332797464,0,133225,7329805,221554,331069099,49,2172
1768227664100686,313,0,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,548.96,21881.44,510,16532,856048,20296729,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,50080,0,0,58455074,343305018,5,0,0,140705,7753049,432644,332839896,0,133242,7330740,221582,331111183,49,2172
1768227664110698,316,13,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,548.96,21881.44,510,16532,856123,20299249,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,4466,0,0,58462211,343342794,5,0,0,140724,7754096,432698,332882328,0,133260,7331730,221610,331153267,49,2172
1768227664120689,321,9,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,548.96,21881.44,510,16532,856163,20299617,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,58466179,343358557,0,0,0,140742,7755085,432750,332922335,0,133277,7332665,221636,331192345,49,2172
1768227664130640,326,14,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,548.96,21882.88,520,16522,856163,20299617,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,58466179,343358557,0,0,0,140750,7755494,432768,332934203,0,133284,7333050,221645,331205176,49,2172
1768227664140879,331,4,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,548.96,21882.88,520,16522,856213,20301841,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,139740,0,0,58471139,343385848,0,0,0,140750,7755494,432768,332934203,0,133284,7333050,221645,331205176,49,2172
1768227664150692,335,1,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,548.96,21882.88,520,16522,856283,20304149,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,58,71362,0,0,58477780,343427962,0,0,0,140761,7756132,432807,332963772,0,133298,7333820,221666,331236739,49,2172
1768227664160798,339,7,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,548.96,21882.88,520,16522,856373,20306881,0.0,0.0,0,0,1,1,0,28,9,0,2433,0.0,0,20754,0,0,58486102,343473565,0,0,0,140780,7757179,432858,333003256,0,133313,7334645,221691,331274314,49,2172
1768227664170718,344,1,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,548.96,21882.88,520,16522,856428,20307835,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,58,4294967248,0,0,58491558,343497380,0,0,0,140800,7758284,432919,333051055,0,133333,7335745,221722,331320907,49,2172
1768227664180667,350,12,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,548.96,21882.88,520,16522,856433,20307835,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,58492054,343497428,0,0,0,140812,7758925,432947,333070975,0,133343,7336295,221736,331341253,49,2172
1768227664190701,356,0,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,548.96,21882.88,520,16522,856463,20309411,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,144861,0,0,58495030,343518797,5,0,0,140812,7758925,432947,333070975,0,133343,7336295,221736,331341253,49,2172
1768227664200816,360,4,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,548.96,21882.88,520,16522,856543,20312249,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,67279,0,0,58502360,343561967,0,0,0,140820,7759389,432977,333092752,0,133351,7336735,221750,331362295,49,2172
1768227664210693,364,1,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,548.96,21882.88,520,16522,856618,20314557,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,34151,0,0,58509497,343604081,5,0,0,140838,7760378,433033,333137608,0,133369,7337725,221780,331407385,49,2172
1768227664220677,368,0,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,548.96,21882.88,520,16522,856678,20316040,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,58515146,343635989,0,0,0,140857,7761425,433082,333177098,0,133386,7338660,221806,331446463,49,2172
1768227664230665,373,1,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,544.32,21882.24,515,16428,856678,20316050,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,58515146,343636037,0,0,0,140873,7762298,433122,333207731,0,133401,7339485,221827,331477330,48,2172
1768227664240748,377,17,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,544.32,21882.24,515,16428,856683,20316684,0.0,0.0,0,0,1,1,0,27,9,0,2178,0.0,0,139995,0,0,58515626,343636613,0,0,0,140873,7762298,433123,333207734,0,133401,7339485,221827,331477330,48,2172
1768227664250710,381,12,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,544.32,21882.24,515,16428,856753,20319110,0.0,0.0,0,0,1,1,0,27,9,480,0,0.0,0,99314,0,0,58522051,343678727,5,0,0,140873,7762298,433131,333213142,0,133403,7339595,221830,331481839,48,2172
1768227664260725,385,11,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,544.32,21882.24,515,16428,856828,20321524,0.0,0.0,0,0,1,1,0,27,9,0,0,0.0,0,47119,0,0,58528956,343718936,0,0,0,140891,7763342,433180,333250727,0,133419,7340475,221855,331519414,48,2172
