timestamp,rnti,cqi,pusch_snr,pucch_snr,dl_bler,ul_bler,dl_mcs1,dl_mcs2,ul_mcs1,ul_mcs2,dl_tbs,ul_tbs,dl_aggr_tbs,ul_aggr_tbs,dl_prb,ul_prb,dl_sched_rb,ul_sched_rb,bsr,phr,frame,slot,rlc_tx_pkts,rlc_tx_bytes,rlc_rx_pkts,rlc_rx_bytes,rlc_txbuf,rlc_rxbuf,rlc_retx,pdcp_tx_pkts,pdcp_tx_bytes,pdcp_rx_pkts,pdcp_rx_bytes,dl_thp_kbps,ul_thp_kbps,rlc_sdu_delay_us,pdcp_vol_dl_kb,pdcp_vol_ul_kb,prb_tot_dl,prb_tot_ul
1768178397065125,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373159,2235552,96485,96647,0,0,0,0,839,11,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397075577,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373159,2235552,96485,96647,0,0,0,0,840,16,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397084624,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373159,2235552,96485,96647,0,0,0,0,841,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397095755,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373159,2235552,96485,96647,0,0,0,0,842,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397104453,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373282,2235668,96490,96652,0,0,0,0,844,1,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397114620,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373282,2235668,96490,96652,0,0,0,0,845,8,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397125066,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373282,2235668,96490,96652,0,0,0,0,846,7,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397134369,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373282,2235668,96490,96652,0,0,0,0,847,8,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397144605,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373282,2235668,96490,96652,0,0,0,0,848,12,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397154230,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373282,2235668,96490,96652,0,0,0,0,849,8,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397164634,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373282,2235668,96490,96652,0,0,0,0,850,11,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397174732,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373282,2235668,96490,96652,0,0,0,0,851,6,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397184736,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373282,2235668,96490,96652,0,0,0,0,852,3,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397194998,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373405,2235668,96495,96657,0,0,4294967180,0,853,4,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397204591,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373405,2235784,96495,96657,0,0,0,0,853,19,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397214223,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373405,2235784,96495,96657,0,0,0,0,854,15,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397228259,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373405,2235784,96495,96657,0,0,0,0,855,12,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397239175,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373405,2235784,96495,96657,0,0,0,0,856,10,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397250216,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373405,2235784,96495,96657,0,0,0,0,857,8,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397264267,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373405,2235784,96495,96657,0,0,0,0,858,9,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397264551,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373405,2235784,96495,96657,0,0,0,0,859,10,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397275142,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373405,2235784,96495,96657,0,0,0,0,860,11,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397284950,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373405,2235784,96495,96657,0,0,0,0,861,12,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397295782,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373405,2235784,96495,96657,0,0,0,0,862,6,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397304618,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373528,2235784,96500,96662,0,0,4294967180,0,863,2,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397314972,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373528,2235784,96500,96662,0,0,4294967180,0,863,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397324649,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373528,2235900,96500,96662,0,0,0,0,864,12,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397333990,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373528,2235900,96500,96662,0,0,0,0,865,8,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397344418,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373528,2235900,96500,96662,0,0,0,0,866,4,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397354525,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373528,2235900,96500,96662,0,0,0,0,867,3,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397364693,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373528,2235900,96500,96662,0,0,0,0,868,4,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397374438,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373528,2235900,96500,96662,0,0,0,0,869,2,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397384219,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373528,2235900,96500,96662,0,0,0,0,870,2,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397394493,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373528,2235900,96500,96662,0,0,0,0,871,2,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397404387,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373528,2235900,96500,96662,0,0,0,0,872,4,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397413980,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373651,2235900,96505,96667,0,0,4294967180,0,873,2,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,0,0
1768178397425131,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373651,2236016,96505,96667,0,0,0,0,873,18,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,0,0
1768178397434403,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373651,2236016,96505,96667,0,0,0,0,874,13,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,0,0
1768178397444335,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373651,2236016,96505,96667,0,0,0,0,875,10,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,0,0
1768178397454571,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373651,2236016,96505,96667,0,0,0,0,876,8,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,0,0
1768178397464846,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373651,2236016,96505,96667,0,0,0,0,877,4,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,0,0
1768178397474491,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373651,2236016,96505,96667,0,0,0,0,878,2,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,0,0
1768178397484807,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373651,2236016,96505,96667,0,0,0,0,878,19,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,0,0
1768178397494321,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373651,2236016,96505,96667,0,0,0,0,879,17,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,0,0
1768178397504577,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373651,2236016,96505,96667,0,0,0,0,880,19,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,0,0
1768178397514025,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373651,2236016,96505,96667,0,0,0,0,882,0,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397524617,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373651,2236016,96505,96667,0,0,0,0,882,19,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397534115,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373774,2236132,96510,96672,0,0,0,0,883,18,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397544147,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373774,2236132,96510,96672,0,0,0,0,885,1,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397554562,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373774,2236132,96510,96672,0,0,0,0,886,2,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397564882,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373774,2236132,96510,96672,0,0,0,0,887,0,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397574624,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373774,2236132,96510,96672,0,0,0,0,887,19,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397583966,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373774,2236132,96510,96672,0,0,0,0,888,18,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397594526,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373774,2236132,96510,96672,0,0,0,0,890,0,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397604091,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373774,2236132,96510,96672,0,0,0,0,891,1,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397614517,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373774,2236132,96510,96672,0,0,0,0,892,2,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397624796,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373897,2236132,96515,96677,0,0,4294967180,0,893,3,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397634023,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373897,2236248,96515,96677,0,0,0,0,894,5,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397644410,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373897,2236248,96515,96677,0,0,0,0,895,7,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397654431,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373897,2236248,96515,96677,0,0,0,0,896,6,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397664061,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373897,2236248,96515,96677,0,0,0,0,897,7,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397674158,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373897,2236248,96515,96677,0,0,0,0,898,8,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397684236,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373897,2236248,96515,96677,0,0,0,0,899,12,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397694665,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373897,2236248,96515,96677,0,0,0,0,900,13,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397704448,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373897,2236248,96515,96677,0,0,0,0,901,17,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397714323,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373897,2236248,96515,96677,0,0,0,0,902,15,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397724555,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374020,2236248,96520,96682,0,0,4294967180,0,903,13,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397734323,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374020,2236364,96520,96682,0,0,0,0,904,15,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397744115,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374020,2236364,96520,96682,0,0,0,0,905,13,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397754684,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374020,2236364,96520,96682,0,0,0,0,906,13,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397764530,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374020,2236364,96520,96682,0,0,0,0,907,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397774829,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374020,2236364,96520,96682,0,0,0,0,908,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397784156,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374020,2236364,96520,96682,0,0,0,0,909,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397794815,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374020,2236364,96520,96682,0,0,0,0,910,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397804271,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374020,2236364,96520,96682,0,0,0,0,911,15,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397814121,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374020,2236364,96520,96682,0,0,0,0,912,17,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397824782,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374143,2236480,96525,96687,0,0,0,0,913,16,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397834044,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374143,2236480,96525,96687,0,0,0,0,914,18,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397844732,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374143,2236480,96525,96687,0,0,0,0,916,0,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397854529,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374143,2236480,96525,96687,0,0,0,0,917,0,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397864213,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374143,2236480,96525,96687,0,0,0,0,918,3,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397874870,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374143,2236480,96525,96687,0,0,0,0,919,3,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397884487,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374143,2236480,96525,96687,0,0,0,0,920,6,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397894339,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374143,2236480,96525,96687,0,0,0,0,921,9,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397904414,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374143,2236480,96525,96687,0,0,0,0,922,10,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397914328,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374266,2236480,96530,96692,0,0,4294967180,0,923,10,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397924541,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374266,2236596,96530,96692,0,0,0,0,924,9,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397934124,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374266,2236596,96530,96692,0,0,0,0,925,8,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397944435,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374266,2236596,96530,96692,0,0,0,0,926,10,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397954713,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374266,2236596,96530,96692,0,0,0,0,927,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397964504,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374266,2236596,96530,96692,0,0,0,0,928,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397974215,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374266,2236596,96530,96692,0,0,0,0,929,17,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397984242,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374266,2236596,96530,96692,0,0,0,0,930,19,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397994242,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374266,2236596,96530,96692,0,0,0,0,932,2,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178398004543,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374389,2236596,96535,96697,0,0,4294967180,0,933,3,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178398014122,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374389,2236712,96535,96697,0,0,0,0,934,5,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,10,10
1768178398024495,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374389,2236712,96535,96697,0,0,0,0,935,7,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,10,10
1768178398034027,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374389,2236712,96535,96697,0,0,0,0,936,7,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,10,10
1768178398044282,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374389,2236712,96535,96697,0,0,0,0,937,9,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,10,10
1768178398054258,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374389,2236712,96535,96697,0,0,0,0,938,10,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,10,10
1768178398064275,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374389,2236712,96535,96697,0,0,0,0,939,11,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,10,10
1768178398074444,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374389,2236712,96535,96697,0,0,0,0,940,12,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,10,10
1768178398084340,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374389,2236712,96535,96697,0,0,0,0,941,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,10,10
1768178398094284,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374389,2236712,96535,96697,0,0,0,0,942,19,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,10,10
1768178398104243,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374512,2236828,96540,96702,0,0,0,0,943,17,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,10,10
1768178398114022,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374512,2236828,96540,96702,0,0,0,0,944,18,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178398124347,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374512,2236828,96540,96702,0,0,0,0,945,18,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178398133933,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374512,2236828,96540,96702,0,0,0,0,946,16,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178398144414,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374512,2236828,96540,96702,0,0,0,0,947,17,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178398154147,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374512,2236828,96540,96702,0,0,0,0,948,17,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178398164196,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374512,2236828,96540,96702,0,0,0,0,949,15,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178398174725,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374512,2236828,96540,96702,0,0,0,0,950,15,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178398184813,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374512,2236828,96540,96702,0,0,0,0,951,16,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178398194366,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374512,2236828,96540,96702,0,0,0,0,952,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178398204924,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374635,2236828,96545,96707,0,0,4294967180,0,953,13,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178398214580,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374635,2236944,96545,96707,0,0,0,0,954,10,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178398224364,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374635,2236944,96545,96707,0,0,0,0,955,7,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178398234389,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374635,2236944,96545,96707,0,0,0,0,956,5,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178398244618,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374635,2236944,96545,96707,0,0,0,0,957,5,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178398255001,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374635,2236944,96545,96707,0,0,0,0,958,6,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178398264401,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374635,2236944,96545,96707,0,0,0,0,959,4,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178398274253,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374635,2236944,96545,96707,0,0,0,0,960,6,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178398284056,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2374635,2236944,96545,96707,0,0,0,0,961,8,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
